YEAR,MONTH_NUM,MONTH_MON,APT_ICAO,APT_NAME,STATE_NAME,TF,VALID_FL,NO_REF,TOTAL_REF_NB_FL,TOTAL_REF_TIME_MIN,TOTAL_ADD_TIME_MIN,COMMENT
2024,12,DEC,BIKF,Keflavik,Iceland,,,,,,,NO DATA RECEIVED
2024,12,DEC,EICK,Cork,Ireland,1460,691,2,689,7665.383333333333,1793.166666666666,
2024,12,DEC,EIDW,Dublin,Ireland,8600,6847,15,6832,74905.0408333333,26729.3258333333,
2024,12,DEC,LICC,Catania,Italy,2783,2293,76,2217,23815.2541666667,8248.995833333334,
2024,12,DEC,LIMC,Milan - Malpensa,Italy,8700,6631,2,6629,75575.65,27194.633333333302,
2024,12,DEC,LIME,Bergamo,Italy,3936,3061,15,3046,36627.45666666671,8830.61,
2024,12,DEC,LIMF,Torino Caselle,Italy,1881,1368,2,1366,16213.300000000001,2718.316666666666,
2024,12,DEC,LIML,Milan - Linate,Italy,4729,4076,0,4076,42753.8,11347.1333333333,
2024,12,DEC,LIPE,Bologna,Italy,2719,2129,0,2129,24946.1833333333,7288.283333333333,
2024,12,DEC,LIPZ,Venice,Italy,2993,2446,4,2442,25006.5666666667,7002.316666666666,
2024,12,DEC,LIRA,Rome - Ciampino,Italy,1458,1300,73,1227,11552.31,2676.79,
2024,12,DEC,LIRF,Rome - Fiumicino,Italy,12026,10137,78,10059,113835.19166666661,34527.825000000004,
2024,12,DEC,LIRN,Naples,Italy,2054,1696,25,1671,18758.870833333298,3959.7125,
2024,12,DEC,EVRA,Riga,Latvia,2440,1688,16,1672,18265.69,3945.726666666666,
2024,12,DEC,ELLX,Luxembourg,Luxembourg,2943,2188,0,2188,24979.75,5964.966666666666,
2024,12,DEC,LMML,Malta,Malta,2856,1889,74,1815,19506.2991666667,8359.750833333334,
2024,12,DEC,GMMN,Mohammed V International,Morocco,3829,2992,263,2729,29672.432500000003,8996.400833333335,
2024,12,DEC,GMMX,Menara,Morocco,3102,2685,80,2605,27470.1258333333,7067.2575,
2024,12,DEC,EHAM,Amsterdam - Schiphol,Netherlands,19443,17083,22,17061,205739.6533333333,55525.296666666705,
2024,12,DEC,ENBR,Bergen,Norway,,,,,,,DATA ISSUE
2024,12,DEC,ENGM,Oslo - Gardermoen,Norway,7949,6968,63,6905,77411.17,20063.73,
2024,12,DEC,ENVA,Trondheim,Norway,,,,,,,DATA ISSUE
2024,12,DEC,ENZV,Stavanger,Norway,,,,,,,DATA ISSUE
2024,12,DEC,EPWA,Warszawa - Chopina,Poland,7353,5968,13,5955,66168.73,18011.403333333303,
2024,12,DEC,LPFR,Faro,Portugal,1450,1302,44,1258,14148.0333333333,1798.033333333333,
2024,12,DEC,LPPR,Porto,Portugal,3993,3308,10,3298,38959.9191666667,8007.4974999999995,
2024,12,DEC,LPPT,Lisbon,Portugal,9137,7553,27,7526,101340.54833333331,37685.5516666667,
2024,12,DEC,LROP,Bucharest - Otopeni,Romania,4737,3332,23,3309,34462.1,7801.5166666666655,
2024,12,DEC,LZIB,Bratislava,Slovakia,811,438,9,429,4650.340833333333,1241.4925,
2024,12,DEC,LJLJ,Ljubljana,Slovenia,791,604,4,600,6750.797500000001,1350.802499999999,
2024,12,DEC,GCFV,Fuerteventura,Spain,2331,2253,5,2248,27708,5625.683333333333,
2024,12,DEC,GCLP,Gran Canaria,Spain,6404,4937,71,4866,62522.4691666667,17013.030833333298,
2024,12,DEC,GCRR,Lanzarote,Spain,3095,2879,1,2878,36755.146666666704,6448.053333333333,
2024,12,DEC,GCTS,Tenerife Sur - Reina Sofia,Spain,4312,3837,57,3780,46177.9333333333,13484.716666666702,
2024,12,DEC,GCXO,Tenerife North,Spain,3423,1722,4,1718,18847.8258333333,4670.0075,
2024,12,DEC,LEAL,Alicante,Spain,4168,3639,147,3492,41593.152500000004,8625.647500000001,
2024,12,DEC,LEBB,Bilbao,Spain,1886,1497,0,1497,17512.8183333333,3793.264999999999,
2024,12,DEC,LEBL,Barcelona,Spain,13313,11000,185,10815,126869.59666666659,31056.469999999998,
2024,12,DEC,LEIB,Ibiza,Spain,1333,857,1,856,9731.866666666667,1672.5999999999992,
2024,12,DEC,LEMD,Madrid - Barajas,Spain,17380,14070,40,14030,159356.2541666666,39174.5625,
2024,12,DEC,LEMG,Málaga,Spain,5876,5008,48,4960,61718.8833333333,15148.4333333333,
2024,12,DEC,LEPA,Palma de Mallorca,Spain,4689,3506,12,3494,41761.982500000006,4769.284166666665,
2024,12,DEC,LEVC,Valencia,Spain,3151,2619,0,2619,30248.6625,4743.1375,
2024,12,DEC,LEZL,Sevilla,Spain,2867,2265,0,2265,26932.4,3948.0166666666664,
2024,12,DEC,ESGG,Göteborg,Sweden,1817,1371,39,1332,14605.785,3924.2816666666663,
2024,12,DEC,ESSA,Stockholm - Arlanda,Sweden,6432,5156,18,5138,58260.48666666671,12747.7466666667,
2024,12,DEC,LSGG,Geneva,Switzerland,7220,6143,0,6143,74094.0291666667,24663.9708333333,
2024,12,DEC,LSZH,Zürich,Switzerland,10009,8630,9,8621,103335.29499999991,27451.0216666667,
2024,12,DEC,LTFM,Istanbul,Türkiye,21263,14455,67,14388,194008.1708333333,56892.762500000004,
2024,12,DEC,EGBB,Birmingham,United Kingdom,3464,2938,5,2933,35528.43,9085.27,
2024,12,DEC,EGCC,Manchester,United Kingdom,,,,,,,NO DATA RECEIVED
2024,12,DEC,EGGD,Bristol,United Kingdom,2653,2039,1,2038,23770.9625,5660.770833333333,
2024,12,DEC,EGGW,London - Luton,United Kingdom,5087,3902,0,3902,51628.14,16695.06,
2024,12,DEC,EGKK,London - Gatwick,United Kingdom,10076,8017,0,8017,102753.2499999999,47408.450000000004,
2024,12,DEC,EGLC,London - City,United Kingdom,1894,1850,38,1812,20484.56,4441.59,
2024,12,DEC,EGLL,London - Heathrow,United Kingdom,19467,17040,24,17016,237449.0741666666,133071.9758333333,
2024,12,DEC,EGNT,Newcastle,United Kingdom,1569,1233,60,1173,13888.125,2732.191666666666,
2024,12,DEC,EGPD,Aberdeen,United Kingdom,1391,1165,2,1163,13522.7566666667,3903.6600000000003,
2024,12,DEC,EGPF,Glasgow,United Kingdom,2626,2108,10,2098,25566.386666666698,6512.213333333333,
2024,12,DEC,EGPH,Edinburgh,United Kingdom,4390,3652,5,3647,44919.0341666667,11430.6158333333,
2024,12,DEC,EGSS,London - Stansted,United Kingdom,7614,6003,21,5982,75757.3908333333,24770.8591666667,
