YEAR,MONTH_NUM,MONTH_MON,APT_ICAO,APT_NAME,STATE_NAME,TF,VALID_FL,NO_REF,TOTAL_REF_NB_FL,TOTAL_REF_TIME_MIN,TOTAL_ADD_TIME_MIN,COMMENT
2019,12,DEC,LIPZ,Venice,Italy,3076,2627,15,2612,26384.166666666697,6992.4000000000005,
2019,12,DEC,LIRA,Rome - Ciampino,Italy,,,,,,,DATA ISSUE
2019,12,DEC,LIRF,Rome - Fiumicino,Italy,11278,10101,161,9940,109386.90833333331,35113.908333333304,
2019,12,DEC,LIRN,Naples,Italy,2900,2430,23,2407,25776.613333333302,8716.803333333333,
2019,12,DEC,EVRA,Riga,Latvia,3325,2437,3,2434,27263.1833333333,6914.2666666666655,
2019,12,DEC,ELLX,Luxembourg,Luxembourg,3379,2425,0,2425,27158.48,6306.803333333333,
2019,12,DEC,LMML,Malta,Malta,2331,1618,16,1602,16669.723333333302,5746.76,
2019,12,DEC,GMMN,Mohammed V International,Morocco,,,,,,,NO DATA RECEIVED
2019,12,DEC,GMMX,Menara,Morocco,,,,,,,NO DATA RECEIVED
2019,12,DEC,EHAM,Amsterdam - Schiphol,Netherlands,19888,17451,58,17393,212813.02333333332,52103.243333333296,
2019,12,DEC,ENBR,Bergen,Norway,,,,,,,NO DATA RECEIVED
2019,12,DEC,ENGM,Oslo - Gardermoen,Norway,9275,8045,14,8031,91116.0683333333,23703.915,
2019,12,DEC,ENVA,Trondheim,Norway,,,,,,,NO DATA RECEIVED
2019,12,DEC,ENZV,Stavanger,Norway,,,,,,,NO DATA RECEIVED
2019,12,DEC,EPWA,Warszawa - Chopina,Poland,7712,6346,1,6345,73045.6033333333,23228.73,
2019,12,DEC,LPFR,Faro,Portugal,1196,1029,24,1005,11410.7616666667,1939.7549999999992,
2019,12,DEC,LPPR,Porto,Portugal,3785,3123,15,3108,37910.1066666667,10358.210000000001,
2019,12,DEC,LPPT,Lisbon,Portugal,8705,7120,64,7056,88289.18583333331,31835.3641666667,
2019,12,DEC,LROP,Bucharest - Otopeni,Romania,4756,3372,40,3332,35459.5725,8659.094166666666,
2019,12,DEC,LZIB,Bratislava,Slovakia,903,602,68,534,5602.2,1578.616666666666,
2019,12,DEC,LJLJ,Ljubljana,Slovenia,884,691,3,688,7377.695833333333,2266.737499999999,
2019,12,DEC,GCFV,Fuerteventura,Spain,1915,1841,44,1797,21082.886666666698,4607.796666666666,
2019,12,DEC,GCLP,Gran Canaria,Spain,5472,4088,72,4016,50196.7166666667,13984,
2019,12,DEC,GCRR,Lanzarote,Spain,2475,2301,72,2229,26875.315000000002,5332.451666666666,
2019,12,DEC,GCTS,Tenerife Sur - Reina Sofia,Spain,3117,2674,12,2662,31297.4941666667,6880.255833333333,
2019,12,DEC,GCXO,Tenerife North,Spain,3092,1479,0,1479,15793.1133333333,3322.02,
2019,12,DEC,LEAL,Alicante,Spain,3173,2852,75,2777,32854.405,7154.928333333333,
2019,12,DEC,LEBB,Bilbao,Spain,1708,1366,32,1334,14060.1475,5005.419166666666,
2019,12,DEC,LEBL,Barcelona,Spain,12456,10418,410,10008,119760.94166666661,32047.941666666702,
2019,12,DEC,LEIB,Ibiza,Spain,1103,755,1,754,8485.288333333334,1885.9450000000002,
2019,12,DEC,LEMD,Madrid - Barajas,Spain,16963,14187,19,14168,169249.5966666666,51066.2533333333,
2019,12,DEC,LEMG,Málaga,Spain,4473,3754,7,3747,45710.4133333333,11303.37,
2019,12,DEC,LEPA,Palma de Mallorca,Spain,4232,3199,117,3082,35595.232500000006,6012.0008333333335,
2019,12,DEC,LEVC,Valencia,Spain,2697,2307,0,2307,26935.3566666667,4803.610000000001,
2019,12,DEC,LEZL,Sevilla,Spain,2383,1978,0,1978,22080.3166666667,4684.833333333333,
2019,12,DEC,ESGG,Göteborg,Sweden,2466,1996,39,1957,21576.9416666667,5273.058333333333,
2019,12,DEC,ESSA,Stockholm - Arlanda,Sweden,8330,7215,0,7215,82842.24750000001,21388.3525,
2019,12,DEC,LSGG,Geneva,Switzerland,7350,6300,0,6300,73587.6283333333,26592.1383333333,
2019,12,DEC,LSZH,Zürich,Switzerland,10063,8671,30,8641,103950.04166666661,32614.191666666702,
2019,12,DEC,LTFM,Istanbul,Türkiye,,,,,,,NO DATA RECEIVED
2019,12,DEC,EGBB,Birmingham,United Kingdom,3666,3207,0,3207,39602.3616666667,8033.588333333333,
2019,12,DEC,EGCC,Manchester,United Kingdom,7111,6028,117,5911,71188.64,19341.526666666698,
2019,12,DEC,EGGD,Bristol,United Kingdom,2454,1907,22,1885,22009.3808333333,5004.1025,
2019,12,DEC,EGGW,London - Luton,United Kingdom,5534,4435,16,4419,57314.91666666671,12805.983333333299,
2019,12,DEC,EGKK,London - Gatwick,United Kingdom,10531,8612,0,8612,110872.3166666666,37340.5833333333,
2019,12,DEC,EGLC,London - City,United Kingdom,3061,2953,96,2857,31634.513333333303,8036.503333333333,
2019,12,DEC,EGLL,London - Heathrow,United Kingdom,18578,16354,12,16342,226073.5441666666,128680.7725,
2019,12,DEC,EGNT,Newcastle,United Kingdom,1688,1215,15,1200,13674.3483333333,2800.868333333333,
2019,12,DEC,EGPD,Aberdeen,United Kingdom,1872,1683,50,1633,18080.186666666697,5867.379999999999,
2019,12,DEC,EGPF,Glasgow,United Kingdom,2854,2478,4,2474,29915.363333333302,6581.703333333333,
2019,12,DEC,EGPH,Edinburgh,United Kingdom,4883,4208,3,4205,50746.482500000006,11689.5841666667,
2019,12,DEC,EGSS,London - Stansted,United Kingdom,7288,5719,8,5711,72594.3833333333,16337.216666666702,
