YEAR,MONTH_NUM,MONTH_MON,APT_ICAO,APT_NAME,STATE_NAME,TF,VALID_FL,NO_REF,TOTAL_REF_NB_FL,TOTAL_REF_TIME_MIN,TOTAL_ADD_TIME_MIN,COMMENT
2018,09,SEP,EGPH,Edinburgh,United Kingdom,5925,5923,22,5901,50693,29457.866666666698,
2018,09,SEP,EGSS,London - Stansted,United Kingdom,9419,9346,506,8840,81967.5,49662.26666666671,
2018,10,OCT,LOWW,Vienna,Austria,12176,12017,739,11278,71947.3,32974.383333333295,
2018,10,OCT,EBBR,Brussels,Belgium,9894,9883,574,9309,73158.3,30760.7,
2018,10,OCT,EBCI,Charleroi,Belgium,3034,3031,306,2725,19023.5,5828.5,
2018,10,OCT,LBSF,Sofia,Bulgaria,2629,2568,143,2425,21436.2,5902.8,
2018,10,OCT,LDZA,Zagreb,Croatia,1981,1970,131,1839,12774,4968,
2018,10,OCT,LKPR,Prague,Czech Republic,6706,6664,759,5905,41659.4,16958.6,
2018,10,OCT,EKCH,Copenhagen - Kastrup,Denmark,12019,12016,581,11435,92749.3716666667,37767.345,
2018,10,OCT,EETN,Tallinn,Estonia,2219,2138,37,2101,10356.4,5977.6,
2018,10,OCT,EFHK,Helsinki - Vantaa,Finland,8686,8660,516,8144,56963.655,21576.094999999998,
2018,10,OCT,LFBO,Toulouse-Blagnac,France,,,,,,,NO DATA RECEIVED
2018,10,OCT,LFLL,Lyon-Saint-Exupéry,France,5157,5152,589,4563,31454.3,11715.7,
2018,10,OCT,LFML,Marseille-Provence,France,,,,,,,NO DATA RECEIVED
2018,10,OCT,LFMN,Nice-Côte d’Azur,France,6142,6142,410,5732,45142.6,15519.4,
2018,10,OCT,LFPG,Paris-Charles-de-Gaulle,France,21739,21477,1574,19903,236877.5,78626.1,
2018,10,OCT,LFPO,Paris-Orly,France,10650,10613,233,10380,78050.2,28630.100000000002,
2018,10,OCT,LFSB,Bâle-Mulhouse,France,3665,3657,63,3594,27757.7,12951.300000000001,
2018,10,OCT,EDDB,Berlin - Brandenburg,Germany,4965,4666,170,4496,33887.8183333333,11214.8983333333,
2018,10,OCT,EDDC,Dresden,Germany,1097,1095,237,858,6178,1626,
2018,10,OCT,EDDE,Erfurt,Germany,450,339,56,283,1615,654,
2018,10,OCT,EDDF,Frankfurt,Germany,23270,23267,875,22392,236378.37499999988,96581.27500000001,
2018,10,OCT,EDDG,Muenster-Osnabrueck,Germany,1161,1126,103,1023,3983,2513,
2018,10,OCT,EDDH,Hamburg,Germany,7289,7181,317,6864,43011.19500000001,18925.804999999997,
2018,10,OCT,EDDK,Cologne-Bonn,Germany,7163,6909,938,5971,52233.8183333333,20062.8316666667,
2018,10,OCT,EDDL,Dusseldorf,Germany,10565,10557,315,10242,85497.34,36373.1433333333,
2018,10,OCT,EDDM,Munich,Germany,18984,18831,614,18217,166302.46166666658,64586.5383333333,
2018,10,OCT,EDDN,Nuremberg,Germany,3282,2752,136,2616,17686.7616666667,5983.005,
2018,10,OCT,EDDP,Leipzig-Halle,Germany,3600,3504,377,3127,30230.7983333333,9938.035,
2018,10,OCT,EDDR,Saarbruecken,Germany,440,434,28,406,1370,1385,
2018,10,OCT,EDDS,Stuttgart,Germany,6740,6322,227,6095,41019.4383333333,19050.9783333333,
2018,10,OCT,EDDV,Hanover,Germany,4013,3734,604,3130,21079.83,7191.07,
2018,10,OCT,EDDW,Bremen,Germany,1929,1637,84,1553,9376.861666666666,3271.871666666666,
2018,10,OCT,LGAV,Athens,Greece,9469,9468,478,8990,60745.168333333306,28306.2816666667,
2018,10,OCT,LHBP,Budapest - Ferihegy,Hungary,5098,5089,835,4254,32933.7,10565.300000000001,
2018,10,OCT,BIKF,Keflavik,Iceland,,,,,,,NO DATA RECEIVED
2018,10,OCT,EICK,Cork,Ireland,1894,938,48,890,5844,1982,
2018,10,OCT,EIDW,Dublin,Ireland,10433,10394,473,9921,87338.5,67185.5,
2018,10,OCT,LICC,Catania,Italy,3272,3268,8,3260,23874,11933,
2018,10,OCT,LIMC,Milan - Malpensa,Italy,8835,8824,614,8210,80627.80500000001,33877.4116666667,
2018,10,OCT,LIME,Bergamo,Italy,3870,3866,9,3857,31865,12266,
2018,10,OCT,LIMF,Torino Caselle,Italy,1956,1942,29,1913,9524,4998,
2018,10,OCT,LIML,Milan - Linate,Italy,5044,4982,131,4851,39736,17662.55,
2018,10,OCT,LIPE,Bologna,Italy,3002,3001,26,2975,25394.5,7575.5,
2018,10,OCT,LIPZ,Venice,Italy,4527,4525,173,4352,33985.4,14954.6,
2018,10,OCT,LIRA,Rome - Ciampino,Italy,2299,2298,120,2178,15735,9433,
2018,10,OCT,LIRF,Rome - Fiumicino,Italy,13754,13724,992,12732,140555.5,98117.5,
2018,10,OCT,LIRN,Naples,Italy,3729,3654,12,3642,20695.600000000002,12941.4,
2018,10,OCT,EVRA,Riga,Latvia,3749,3729,128,3601,24943,13856,
2018,10,OCT,ELLX,Luxembourg,Luxembourg,3950,3706,38,3668,27724,10521,
2018,10,OCT,LMML,Malta,Malta,2979,2919,53,2866,12908.1,9411.9,
2018,10,OCT,GMMN,Mohammed V International,Morocco,,,,,,,NO DATA RECEIVED
2018,10,OCT,GMMX,Menara,Morocco,,,,,,,NO DATA RECEIVED
2018,10,OCT,EHAM,Amsterdam - Schiphol,Netherlands,23353,23106,923,22183,206777.7766666666,70816.89,
2018,10,OCT,ENBR,Bergen,Norway,,,,,,,DATA ISSUE
2018,10,OCT,ENGM,Oslo - Gardermoen,Norway,11909,11342,355,10987,82068.8,40432.200000000004,
2018,10,OCT,ENVA,Trondheim,Norway,,,,,,,DATA ISSUE
2018,10,OCT,ENZV,Stavanger,Norway,,,,,,,DATA ISSUE
2018,10,OCT,EPWA,Warszawa - Chopina,Poland,8412,8332,729,7603,49584.880000000005,24695.12,
2018,10,OCT,LPFR,Faro,Portugal,,,,,,,NO DATA RECEIVED
2018,10,OCT,LPPR,Porto,Portugal,4192,4188,82,4106,25641.685,12004.0316666667,
2018,10,OCT,LPPT,Lisbon,Portugal,9604,9599,129,9470,85043.56,41478.256666666704,
2018,10,OCT,LROP,Bucharest - Otopeni,Romania,5428,5255,245,5010,28239.7,18370.3,
2018,10,OCT,LZIB,Bratislava,Slovakia,1254,1170,213,957,5984,1016,
2018,10,OCT,LJLJ,Ljubljana,Slovenia,1645,1346,183,1163,7077.703333333333,3117.13,
2018,10,OCT,GCFV,Fuerteventura,Spain,2189,2094,153,1941,12597,5086.466666666666,
2018,10,OCT,GCLP,Gran Canaria,Spain,5557,5514,581,4933,34094.305,14984.9283333333,
2018,10,OCT,GCRR,Lanzarote,Spain,2567,2550,160,2390,13448.6816666667,7180.085,
2018,10,OCT,GCTS,Tenerife Sur - Reina Sofia,Spain,2986,2969,605,2364,14923.9533333333,7352.08,
2018,10,OCT,GCXO,Tenerife North,Spain,3114,3067,109,2958,14384.8366666667,7853.896666666666,
2018,10,OCT,LEAL,Alicante,Spain,4579,4534,138,4396,32494,14448.1333333333,
2018,10,OCT,LEBB,Bilbao,Spain,2216,2211,138,2073,12840.8916666667,4597.124999999999,
2018,10,OCT,LEBL,Barcelona,Spain,15247,15247,980,14267,164732.0816666666,76826.68500000001,
2018,10,OCT,LEIB,Ibiza,Spain,3278,3272,174,3098,14949.045,7726.071666666666,
2018,10,OCT,LEMD,Madrid - Barajas,Spain,18172,18172,1672,16500,209899.3066666666,64367.5933333333,
2018,10,OCT,LEMG,Málaga,Spain,6589,6480,388,6092,47184.006666666704,24107.276666666698,
2018,10,OCT,LEPA,Palma de Mallorca,Spain,11267,10084,485,9599,84976.07166666671,33620.145,
2018,10,OCT,LEVC,Valencia,Spain,3243,1788,280,1508,8732.851666666666,5297.1816666666655,
2018,10,OCT,LEZL,Sevilla,Spain,2600,2576,157,2419,11078.0883333333,5789.195000000001,
2018,10,OCT,ESGG,Göteborg,Sweden,3278,3201,206,2995,18430,8633,
2018,10,OCT,ESSA,Stockholm - Arlanda,Sweden,10941,10857,453,10404,80708.9733333333,27653.693333333304,
2018,10,OCT,LSGG,Geneva,Switzerland,7788,7786,1516,6270,40063.5816666667,17450.185,
2018,10,OCT,LSZH,Zürich,Switzerland,12535,12381,764,11617,98337.30166666671,43310.948333333305,
2018,10,OCT,LTFM,Istanbul,Türkiye,,,,,,,NO DATA RECEIVED
2018,10,OCT,EGBB,Birmingham,United Kingdom,5106,5085,154,4931,34393.94,16930.8933333333,
2018,10,OCT,EGCC,Manchester,United Kingdom,9111,8992,394,8598,86892.5,34931.5,
2018,10,OCT,EGGD,Bristol,United Kingdom,,,,,,,NO DATA RECEIVED
2018,10,OCT,EGGW,London - Luton,United Kingdom,6260,6230,72,6158,52380.700000000004,31386.3,
2018,10,OCT,EGKK,London - Gatwick,United Kingdom,12530,12520,363,12157,144422.9,96703.1,
2018,10,OCT,EGLC,London - City,United Kingdom,3625,3623,0,3623,15863,11403,
2018,10,OCT,EGLL,London - Heathrow,United Kingdom,20798,20797,294,20503,327304,145407,
2018,10,OCT,EGNT,Newcastle,United Kingdom,2510,2215,90,2125,12287.800000000001,13537.2,
2018,10,OCT,EGPD,Aberdeen,United Kingdom,2349,2346,72,2274,17408.2,10701.5,
2018,10,OCT,EGPF,Glasgow,United Kingdom,4133,4114,173,3941,34667.3,13752.7,
2018,10,OCT,EGPH,Edinburgh,United Kingdom,5978,5976,93,5883,50973.4,26107.0666666667,
2018,10,OCT,EGSS,London - Stansted,United Kingdom,9104,9043,550,8493,80437,44466,
2018,11,NOV,LOWW,Vienna,Austria,10838,10034,585,9449,61655.4,27764.25,
2018,11,NOV,EBBR,Brussels,Belgium,9264,9247,726,8521,66831.4,26351.600000000002,
2018,11,NOV,EBCI,Charleroi,Belgium,2373,2365,197,2168,15370.7,4118.3,
2018,11,NOV,LBSF,Sofia,Bulgaria,2183,1952,137,1815,15842,4511,
2018,11,NOV,LDZA,Zagreb,Croatia,1610,1609,246,1363,10147.300000000001,3797.7000000000003,
2018,11,NOV,LKPR,Prague,Czech Republic,5589,5220,227,4993,36054.8,14619.2,
2018,11,NOV,EKCH,Copenhagen - Kastrup,Denmark,10717,10708,352,10356,87735.1966666667,30658.486666666697,
2018,11,NOV,EETN,Tallinn,Estonia,1893,1794,48,1746,8269.2,4216.8,
2018,11,NOV,EFHK,Helsinki - Vantaa,Finland,8226,8209,490,7719,52712.61,27794.756666666697,
2018,11,NOV,LFBO,Toulouse-Blagnac,France,,,,,,,NO DATA RECEIVED
2018,11,NOV,LFLL,Lyon-Saint-Exupéry,France,4602,4598,227,4371,30925.3,10821.7,
2018,11,NOV,LFML,Marseille-Provence,France,,,,,,,NO DATA RECEIVED
2018,11,NOV,LFMN,Nice-Côte d’Azur,France,4441,4441,1037,3404,25101.4,8879.6,
2018,11,NOV,LFPG,Paris-Charles-de-Gaulle,France,19500,19211,1380,17831,211163.7,81016.90000000001,
2018,11,NOV,LFPO,Paris-Orly,France,8791,8707,173,8534,64470.9,29095.216666666696,
2018,11,NOV,LFSB,Bâle-Mulhouse,France,2853,2842,91,2751,21344.600000000002,8504.4,
2018,11,NOV,EDDB,Berlin - Brandenburg,Germany,4045,3716,188,3528,28938.215,9505.135,
2018,11,NOV,EDDC,Dresden,Germany,890,859,67,792,5364,1248,
2018,11,NOV,EDDE,Erfurt,Germany,277,176,40,136,646.4,385.6,
2018,11,NOV,EDDF,Frankfurt,Germany,20601,20585,685,19900,210681.8616666666,79443.77166666671,
2018,11,NOV,EDDG,Muenster-Osnabrueck,Germany,836,816,63,753,2963,1853,
2018,11,NOV,EDDH,Hamburg,Germany,6264,6198,370,5828,41599.595,16652.6216666667,
2018,11,NOV,EDDK,Cologne-Bonn,Germany,5474,5260,714,4546,35837.95500000001,12359.195,
2018,11,NOV,EDDL,Dusseldorf,Germany,9097,8952,251,8701,71424.3133333333,26705.386666666698,
2018,11,NOV,EDDM,Munich,Germany,16787,15669,480,15189,141560.89833333332,59069.1016666667,
2018,11,NOV,EDDN,Nuremberg,Germany,2562,2176,67,2109,14133.205,4164.161666666666,
2018,11,NOV,EDDP,Leipzig-Halle,Germany,3380,2979,385,2594,24843.8233333333,8977.476666666666,
2018,11,NOV,EDDR,Saarbruecken,Germany,332,325,11,314,1125.2,958.8000000000001,
2018,11,NOV,EDDS,Stuttgart,Germany,5512,5034,105,4929,32415.533333333304,13038.0666666667,
2018,11,NOV,EDDV,Hanover,Germany,2845,2599,395,2204,14691.7316666667,6174.185,
2018,11,NOV,EDDW,Bremen,Germany,1499,1247,65,1182,6752.408333333333,2846.5083333333328,
2018,11,NOV,LGAV,Athens,Greece,7246,7245,1218,6027,39881.1633333333,21731.903333333303,
2018,11,NOV,LHBP,Budapest - Ferihegy,Hungary,4467,4447,753,3694,29334.3,8703.7,
2018,11,NOV,BIKF,Keflavik,Iceland,,,,,,,NO DATA RECEIVED
2018,11,NOV,EICK,Cork,Ireland,1264,777,31,746,4594,1461,
2018,11,NOV,EIDW,Dublin,Ireland,8820,8788,975,7813,78621.8,47493.200000000004,
2018,11,NOV,LICC,Catania,Italy,2485,2483,14,2469,17313,10314,
2018,11,NOV,LIMC,Milan - Malpensa,Italy,7740,7679,436,7243,72576.5933333333,30141.2733333333,
2018,11,NOV,LIME,Bergamo,Italy,3340,3340,24,3316,27574.8,10445.2,
2018,11,NOV,LIMF,Torino Caselle,Italy,1750,1742,30,1712,8391,4649,
2018,11,NOV,LIML,Milan - Linate,Italy,4637,4567,15,4552,37764.4,15669.800000000001,
2018,11,NOV,LIPE,Bologna,Italy,2726,2723,19,2704,23077.600000000002,7278.4000000000005,
2018,11,NOV,LIPZ,Venice,Italy,3227,3223,40,3183,24798,8815,
2018,11,NOV,LIRA,Rome - Ciampino,Italy,2035,2032,62,1970,14810.800000000001,8005.2,
2018,11,NOV,LIRF,Rome - Fiumicino,Italy,11726,11709,676,11033,120725.1,69482.9,
2018,11,NOV,LIRN,Naples,Italy,2640,2603,6,2597,15538.2,8021.8,
2018,11,NOV,EVRA,Riga,Latvia,3166,3161,127,3034,21200.3,15565.7,
2018,11,NOV,ELLX,Luxembourg,Luxembourg,3417,3220,110,3110,24734.5,10762.5,
2018,11,NOV,LMML,Malta,Malta,2347,2285,66,2219,10124,6875,
2018,11,NOV,GMMN,Mohammed V International,Morocco,,,,,,,NO DATA RECEIVED
2018,11,NOV,GMMX,Menara,Morocco,,,,,,,NO DATA RECEIVED
2018,11,NOV,EHAM,Amsterdam - Schiphol,Netherlands,19949,19704,1188,18516,169173.08500000002,57399.9816666667,
2018,11,NOV,ENBR,Bergen,Norway,,,,,,,DATA ISSUE
2018,11,NOV,ENGM,Oslo - Gardermoen,Norway,10796,10200,206,9994,76823.5,43538.5,
2018,11,NOV,ENVA,Trondheim,Norway,,,,,,,DATA ISSUE
2018,11,NOV,ENZV,Stavanger,Norway,,,,,,,DATA ISSUE
2018,11,NOV,EPWA,Warszawa - Chopina,Poland,7325,7031,384,6647,42079.838333333304,22695.445,
2018,11,NOV,LPFR,Faro,Portugal,,,,,,,NO DATA RECEIVED
2018,11,NOV,LPPR,Porto,Portugal,3643,3625,81,3544,23647.28,12210.903333333299,
2018,11,NOV,LPPT,Lisbon,Portugal,8400,8387,144,8243,77740.01333333329,35197.8866666667,
2018,11,NOV,LROP,Bucharest - Otopeni,Romania,4773,4641,168,4473,23134.8,16030.2,
2018,11,NOV,LZIB,Bratislava,Slovakia,1029,974,95,879,5423,1226,
2018,11,NOV,LJLJ,Ljubljana,Slovenia,1253,1111,133,978,5949.858333333333,2884.458333333333,
2018,11,NOV,GCFV,Fuerteventura,Spain,2058,1966,146,1820,11565.4166666667,4660.283333333333,
2018,11,NOV,GCLP,Gran Canaria,Spain,5690,5635,490,5145,35697.8016666667,16280.7483333333,
2018,11,NOV,GCRR,Lanzarote,Spain,2484,2464,180,2284,12599.3616666667,6751.921666666666,
2018,11,NOV,GCTS,Tenerife Sur - Reina Sofia,Spain,3162,3133,567,2566,16074.4983333333,9141.618333333334,
2018,11,NOV,GCXO,Tenerife North,Spain,2991,2961,88,2873,14250.5066666667,7241.943333333333,
2018,11,NOV,LEAL,Alicante,Spain,3303,3248,196,3052,21662.1316666667,9188.968333333334,
2018,11,NOV,LEBB,Bilbao,Spain,1875,1873,125,1748,10944.456666666701,3825.343333333333,
2018,11,NOV,LEBL,Barcelona,Spain,11826,11826,736,11090,126437.3649999999,57044.4016666667,
2018,11,NOV,LEIB,Ibiza,Spain,1197,1194,37,1157,5176.198333333333,1758.9349999999993,
2018,11,NOV,LEMD,Madrid - Barajas,Spain,16402,16390,1874,14516,185087.11000000002,52650.6066666667,
2018,11,NOV,LEMG,Málaga,Spain,4633,4519,330,4189,31335.945,13610.7383333333,
2018,11,NOV,LEPA,Palma de Mallorca,Spain,4906,4614,713,3901,34324.46,8336.14,
2018,11,NOV,LEVC,Valencia,Spain,2736,1589,272,1317,7461.589999999999,4231.043333333333,
2018,11,NOV,LEZL,Sevilla,Spain,2292,2261,130,2131,10378.805,4815.211666666666,
2018,11,NOV,ESGG,Göteborg,Sweden,2924,2902,140,2762,17041.2,8814.800000000001,
2018,11,NOV,ESSA,Stockholm - Arlanda,Sweden,10177,10064,495,9569,74633.08166666671,26506.335,
2018,11,NOV,LSGG,Geneva,Switzerland,6528,6527,1068,5459,35660.835,14053.814999999999,
2018,11,NOV,LSZH,Zürich,Switzerland,10535,10354,598,9756,82380.4266666667,33234.506666666704,
2018,11,NOV,LTFM,Istanbul,Türkiye,,,,,,,NO DATA RECEIVED
2018,11,NOV,EGBB,Birmingham,United Kingdom,4000,3977,135,3842,28643.6766666667,12871.806666666702,
2018,11,NOV,EGCC,Manchester,United Kingdom,7208,6919,341,6578,66342.3,27322.7,
2018,11,NOV,EGGD,Bristol,United Kingdom,,,,,,,NO DATA RECEIVED
2018,11,NOV,EGGW,London - Luton,United Kingdom,4875,4843,83,4760,40537.6,20879.4,
2018,11,NOV,EGKK,London - Gatwick,United Kingdom,9709,9691,216,9475,116286.90000000001,49929.1,
2018,11,NOV,EGLC,London - City,United Kingdom,3443,3423,1,3422,13868,11967,
2018,11,NOV,EGLL,London - Heathrow,United Kingdom,19064,19064,283,18781,299712.2,133103.8,
2018,11,NOV,EGNT,Newcastle,United Kingdom,1755,1408,29,1379,11073.2,3709.8,
2018,11,NOV,EGPD,Aberdeen,United Kingdom,2140,2140,57,2083,15927.1,9780.5,
2018,11,NOV,EGPF,Glasgow,United Kingdom,3178,3161,162,2999,25589.4,8744.6,
2018,11,NOV,EGPH,Edinburgh,United Kingdom,4907,4904,63,4841,43541.200000000004,17371.5166666667,
2018,11,NOV,EGSS,London - Stansted,United Kingdom,7293,7249,415,6834,64043.4,27512.3166666667,
2018,12,DEC,LOWW,Vienna,Austria,10476,9073,285,8788,58839.8,24804.9333333333,
2018,12,DEC,EBBR,Brussels,Belgium,8618,8572,309,8263,64140.6,23478.4,
2018,12,DEC,EBCI,Charleroi,Belgium,2314,2307,101,2206,15844,5254,
2018,12,DEC,LBSF,Sofia,Bulgaria,2252,1818,124,1694,15781,5098,
2018,12,DEC,LDZA,Zagreb,Croatia,1526,1524,174,1350,9706.300000000001,4029.7000000000003,
2018,12,DEC,LKPR,Prague,Czech Republic,5512,4851,296,4555,30688.2,12268.800000000001,
2018,12,DEC,EKCH,Copenhagen - Kastrup,Denmark,9506,9479,392,9087,75916.15166666672,30787.148333333298,
2018,12,DEC,EETN,Tallinn,Estonia,1720,1466,25,1441,6532.8,3231.2000000000003,
2018,12,DEC,EFHK,Helsinki - Vantaa,Finland,7927,7925,419,7506,52221.035,53192.065,
2018,12,DEC,LFBO,Toulouse-Blagnac,France,,,,,,,NO DATA RECEIVED
2018,12,DEC,LFLL,Lyon-Saint-Exupéry,France,4520,4510,366,4144,28865.5,10833.5,
2018,12,DEC,LFML,Marseille-Provence,France,,,,,,,NO DATA RECEIVED
2018,12,DEC,LFMN,Nice-Côte d’Azur,France,4394,4394,139,4255,32982,9713,
2018,12,DEC,LFPG,Paris-Charles-de-Gaulle,France,19876,19624,1309,18315,211993.2,78557.26666666669,
2018,12,DEC,LFPO,Paris-Orly,France,8976,8906,176,8730,67455.4,27104.0666666667,
2018,12,DEC,LFSB,Bâle-Mulhouse,France,2885,2873,67,2806,22048.2,10870.800000000001,
2018,12,DEC,EDDB,Berlin - Brandenburg,Germany,3902,3475,126,3349,24514.629999999997,8461.87,
2018,12,DEC,EDDC,Dresden,Germany,768,705,32,673,4792,1248,
2018,12,DEC,EDDE,Erfurt,Germany,279,153,16,137,597.4,362.6,
2018,12,DEC,EDDF,Frankfurt,Germany,19112,18790,692,18098,192437.9849999999,74117.1483333333,
2018,12,DEC,EDDG,Muenster-Osnabrueck,Germany,596,587,34,553,2096,1500,
2018,12,DEC,EDDH,Hamburg,Germany,5706,5675,265,5410,34497.895000000004,13643.0883333333,
2018,12,DEC,EDDK,Cologne-Bonn,Germany,5225,5048,495,4553,38806.0683333333,13372.6316666667,
2018,12,DEC,EDDL,Dusseldorf,Germany,8406,8114,176,7938,68763.2266666667,23333.19,
2018,12,DEC,EDDM,Munich,Germany,15773,13463,231,13232,116917.1,43367.9,
2018,12,DEC,EDDN,Nuremberg,Germany,2223,1887,34,1853,12768.074999999999,3938.541666666666,
2018,12,DEC,EDDP,Leipzig-Halle,Germany,2960,2585,309,2276,22039.265,7602.135,
2018,12,DEC,EDDR,Saarbruecken,Germany,278,277,23,254,825,856,
2018,12,DEC,EDDS,Stuttgart,Germany,4797,4260,65,4195,33306.52666666671,10406.2733333333,
2018,12,DEC,EDDV,Hanover,Germany,2456,2234,250,1984,12868.9633333333,4998.536666666666,
2018,12,DEC,EDDW,Bremen,Germany,1208,1034,44,990,5928.536666666666,2013.1133333333332,
2018,12,DEC,LGAV,Athens,Greece,7194,7192,385,6807,45997.1083333333,15717.3916666667,
2018,12,DEC,LHBP,Budapest - Ferihegy,Hungary,4459,4441,369,4072,31682,9823,
2018,12,DEC,BIKF,Keflavik,Iceland,,,,,,,NO DATA RECEIVED
2018,12,DEC,EICK,Cork,Ireland,1252,761,37,724,4414,1427,
2018,12,DEC,EIDW,Dublin,Ireland,8721,8701,804,7897,71348.40000000001,44977.6,
2018,12,DEC,LICC,Catania,Italy,2595,2593,54,2539,17742,11260,
2018,12,DEC,LIMC,Milan - Malpensa,Italy,7861,6925,250,6675,68280.5266666667,29264.99,
2018,12,DEC,LIME,Bergamo,Italy,3343,3342,43,3299,27228,13125,
2018,12,DEC,LIMF,Torino Caselle,Italy,1855,1835,41,1794,8594.4,4619.6,
2018,12,DEC,LIML,Milan - Linate,Italy,4441,4124,11,4113,34315,16669.0666666667,
2018,12,DEC,LIPE,Bologna,Italy,2669,2666,49,2617,22386.4,7633.6,
2018,12,DEC,LIPZ,Venice,Italy,3203,3203,5,3198,25055.2,11877.800000000001,
2018,12,DEC,LIRA,Rome - Ciampino,Italy,1912,1911,54,1857,14494.5,7038.5,
2018,12,DEC,LIRF,Rome - Fiumicino,Italy,11842,11817,320,11497,125044.6,64232.4,
2018,12,DEC,LIRN,Naples,Italy,2657,2618,6,2612,14903.4,8067.6,
2018,12,DEC,EVRA,Riga,Latvia,3166,3156,124,3032,21199.2,20741.8,
2018,12,DEC,ELLX,Luxembourg,Luxembourg,3057,2842,121,2721,21258.3,10305.7,
2018,12,DEC,LMML,Malta,Malta,2336,2275,46,2229,10246.7,6506.3,
2018,12,DEC,GMMN,Mohammed V International,Morocco,,,,,,,NO DATA RECEIVED
2018,12,DEC,GMMX,Menara,Morocco,,,,,,,NO DATA RECEIVED
2018,12,DEC,EHAM,Amsterdam - Schiphol,Netherlands,19741,19534,3278,16256,143611.9499999999,57026.35,
2018,12,DEC,ENBR,Bergen,Norway,,,,,,,DATA ISSUE
2018,12,DEC,ENGM,Oslo - Gardermoen,Norway,9345,8789,160,8629,69020.7,69573.3,
2018,12,DEC,ENVA,Trondheim,Norway,,,,,,,DATA ISSUE
2018,12,DEC,ENZV,Stavanger,Norway,,,,,,,DATA ISSUE
2018,12,DEC,EPWA,Warszawa - Chopina,Poland,7213,6287,3436,2851,18661.2516666667,8076.981666666666,
2018,12,DEC,LPFR,Faro,Portugal,,,,,,,NO DATA RECEIVED
2018,12,DEC,LPPR,Porto,Portugal,3749,3746,37,3709,25220.8283333333,11044.9716666667,
2018,12,DEC,LPPT,Lisbon,Portugal,8572,8568,131,8437,76770.255,31924.545,
2018,12,DEC,LROP,Bucharest - Otopeni,Romania,4650,4543,211,4332,26213,19410,
2018,12,DEC,LZIB,Bratislava,Slovakia,890,762,133,629,3889.4,1228.6000000000001,
2018,12,DEC,LJLJ,Ljubljana,Slovenia,1222,1107,97,1010,6161.316666666666,3882.683333333333,
2018,12,DEC,GCFV,Fuerteventura,Spain,2100,2004,122,1882,12085.6766666667,5054.356666666666,
2018,12,DEC,GCLP,Gran Canaria,Spain,5921,5867,649,5218,36064.158333333304,16457.308333333298,
2018,12,DEC,GCRR,Lanzarote,Spain,2571,2564,40,2524,14221.355,6841.745,
2018,12,DEC,GCTS,Tenerife Sur - Reina Sofia,Spain,3458,3432,34,3398,22258.3616666667,11167.5716666667,
2018,12,DEC,GCXO,Tenerife North,Spain,3084,3031,136,2895,12949.2516666667,7459.098333333333,
2018,12,DEC,LEAL,Alicante,Spain,3145,3094,97,2997,21343.263333333303,7932.17,
2018,12,DEC,LEBB,Bilbao,Spain,1634,1634,84,1550,9640.21,3306.1566666666663,
2018,12,DEC,LEBL,Barcelona,Spain,12398,12396,485,11911,142273.2083333333,43002.7583333333,
2018,12,DEC,LEIB,Ibiza,Spain,1156,1144,34,1110,4913.968333333333,1740.448333333333,
2018,12,DEC,LEMD,Madrid - Barajas,Spain,15610,15329,1066,14263,181979.035,52333.8983333333,
2018,12,DEC,LEMG,Málaga,Spain,4360,4270,314,3956,29661.5916666667,11548.9083333333,
2018,12,DEC,LEPA,Palma de Mallorca,Spain,4559,4399,305,4094,36151.3316666667,7574.335,
2018,12,DEC,LEVC,Valencia,Spain,2738,1617,304,1313,7394.71,4040.756666666666,
2018,12,DEC,LEZL,Sevilla,Spain,2253,2236,152,2084,9423.365,4811.168333333333,
2018,12,DEC,ESGG,Göteborg,Sweden,2661,2612,102,2510,15172.9,9551.1,
2018,12,DEC,ESSA,Stockholm - Arlanda,Sweden,8609,8582,752,7830,59674.2183333333,22718.7983333333,
2018,12,DEC,LSGG,Geneva,Switzerland,7335,7334,845,6489,42883.14,21495.493333333303,
2018,12,DEC,LSZH,Zürich,Switzerland,10640,10144,514,9630,81767.2383333333,37035.545000000006,
2018,12,DEC,LTFM,Istanbul,Türkiye,,,,,,,NO DATA RECEIVED
2018,12,DEC,EGBB,Birmingham,United Kingdom,3877,3861,98,3763,27476.3733333333,11972.51,
2018,12,DEC,EGCC,Manchester,United Kingdom,7263,7035,397,6638,65906.8,29019.2,
2018,12,DEC,EGGD,Bristol,United Kingdom,,,,,,,NO DATA RECEIVED
2018,12,DEC,EGGW,London - Luton,United Kingdom,5427,5403,85,5318,45603.6,25870.4,
2018,12,DEC,EGKK,London - Gatwick,United Kingdom,10194,10168,172,9996,115791.40000000001,65510.6,
2018,12,DEC,EGLC,London - City,United Kingdom,2975,2975,0,2975,13066.800000000001,10162.2,
2018,12,DEC,EGLL,London - Heathrow,United Kingdom,19308,19308,244,19064,307052,123615,
2018,12,DEC,EGNT,Newcastle,United Kingdom,1570,1274,23,1251,10748.9,3196.1,
2018,12,DEC,EGPD,Aberdeen,United Kingdom,1889,1889,39,1850,14243.6,8102.166666666666,
2018,12,DEC,EGPF,Glasgow,United Kingdom,2972,2945,81,2864,24843,8546,
2018,12,DEC,EGPH,Edinburgh,United Kingdom,4708,4706,44,4662,40518,16832.3,
